mu	MCC
0.010000	0.145418
0.050000	0.101158
0.100000	0.028038
0.250000	0.101054
0.400000	0.012238
0.550000	0.125990
0.700000	0.081307
0.850000	0.069877
1.000000	0.091169
2.000000	0.066523
3.000000	0.082898
4.000000	0.085522
5.000000	0.070029
6.000000	0.102439
7.000000	0.105981
8.000000	0.113538
9.000000	0.089209
10.000000	0.073332
20.000000	0.077458
