mu	MCC
0.010000	0.409496
0.050000	0.460544
0.100000	0.460222
0.250000	0.469555
0.400000	0.445991
0.550000	0.431081
0.700000	0.383517
0.850000	0.406159
1.000000	0.419340
2.000000	0.458635
3.000000	0.421238
4.000000	0.487163
5.000000	0.465178
6.000000	0.447358
7.000000	0.409287
8.000000	0.457829
9.000000	0.389350
10.000000	0.468669
20.000000	0.463240
