mu	MCC
0.010000	0.766586
0.050000	0.736444
0.100000	0.767934
0.250000	0.696601
0.400000	0.754933
0.550000	0.645087
0.700000	0.704151
0.850000	0.665423
1.000000	0.682329
2.000000	0.733277
3.000000	0.655155
4.000000	0.748018
5.000000	0.728359
6.000000	0.706990
7.000000	0.745873
8.000000	0.762457
9.000000	0.732283
10.000000	0.656999
20.000000	0.667483
