mu	MCC
0.010000	0.605894
0.050000	0.645932
0.100000	0.644817
0.250000	0.664279
0.400000	0.583693
0.550000	0.614675
0.700000	0.611468
0.850000	0.649139
1.000000	0.643702
2.000000	0.598557
3.000000	0.577763
4.000000	0.558058
5.000000	0.645932
6.000000	0.603264
7.000000	0.550206
8.000000	0.642587
9.000000	0.527236
10.000000	0.627900
20.000000	0.628716
