mu	MCC
0.010000	0.110295
0.050000	0.080792
0.100000	0.065395
0.250000	0.066965
0.400000	0.079842
0.550000	0.082080
0.700000	0.051234
0.850000	0.032620
1.000000	0.066394
2.000000	0.088793
3.000000	0.056597
4.000000	0.105865
5.000000	0.046684
6.000000	0.036555
7.000000	0.025926
8.000000	0.084776
9.000000	0.030002
10.000000	0.063179
20.000000	0.057828
