mu	MCC
0.010000	0.932336
0.050000	0.882893
0.100000	0.879530
0.250000	0.851915
0.400000	0.810425
0.550000	0.903617
0.700000	0.886794
0.850000	0.883684
1.000000	0.892037
2.000000	0.905462
3.000000	0.904317
4.000000	0.908519
5.000000	0.928057
6.000000	0.940236
7.000000	0.887712
8.000000	0.876252
9.000000	0.878246
10.000000	0.931590
20.000000	0.864018
