mu	MCC
0.010000	0.116851
0.050000	0.188763
0.100000	0.171059
0.250000	0.236259
0.400000	0.170536
0.550000	0.102360
0.700000	0.116987
0.850000	0.153237
1.000000	0.172931
2.000000	0.195339
3.000000	0.159488
4.000000	0.159167
5.000000	0.193842
6.000000	0.246711
7.000000	0.159783
8.000000	0.209654
9.000000	0.180178
10.000000	0.169546
20.000000	0.226346
