mu	MCC
0.010000	-0.009579
0.050000	0.013934
0.100000	0.002114
0.250000	-0.011175
0.400000	0.008601
0.550000	0.018456
0.700000	0.018512
0.850000	-0.011746
1.000000	0.016495
2.000000	0.003753
3.000000	-0.018729
4.000000	-0.027580
5.000000	-0.007578
6.000000	-0.014549
7.000000	-0.019391
8.000000	-0.033025
9.000000	-0.006448
10.000000	-0.019019
20.000000	-0.006811
