mu	MCC
0.010000	0.702728
0.050000	0.597870
0.100000	0.675598
0.250000	0.670814
0.400000	0.664304
0.550000	0.741970
0.700000	0.692046
0.850000	0.699672
1.000000	0.631997
2.000000	0.747379
3.000000	0.745513
4.000000	0.719010
5.000000	0.744235
6.000000	0.732222
7.000000	0.690867
8.000000	0.771537
9.000000	0.621674
10.000000	0.653371
20.000000	0.711341
