mu	MCC
0.010000	0.634490
0.050000	0.618044
0.100000	0.512240
0.250000	0.614944
0.400000	0.605638
0.550000	0.523736
0.700000	0.678086
0.850000	0.649274
1.000000	0.651913
2.000000	0.575320
3.000000	0.664595
4.000000	0.627716
5.000000	0.767061
6.000000	0.691502
7.000000	0.649379
8.000000	0.648297
9.000000	0.638210
10.000000	0.716030
20.000000	0.635732
