mu	MCC
0.010000	0.427163
0.050000	0.377897
0.100000	0.459799
0.250000	0.399628
0.400000	0.424000
0.550000	0.438468
0.700000	0.307578
0.850000	0.382663
1.000000	0.395852
2.000000	0.471547
3.000000	0.330510
4.000000	0.408432
5.000000	0.406362
6.000000	0.348461
7.000000	0.421135
8.000000	0.384393
9.000000	0.318624
10.000000	0.336392
20.000000	0.330229
