mu	MCC
0.010000	0.039465
0.050000	0.037784
0.100000	0.028567
0.250000	0.027601
0.400000	0.031492
0.550000	0.027451
0.700000	0.016878
0.850000	0.025014
1.000000	0.007562
2.000000	0.056524
3.000000	0.024188
4.000000	0.040398
5.000000	0.020483
6.000000	0.018048
7.000000	0.017532
8.000000	0.021715
9.000000	0.014605
10.000000	0.019386
20.000000	0.049416
