mu	MCC
0.010000	0.770927
0.050000	0.781233
0.100000	0.778604
0.250000	0.786841
0.400000	0.840860
0.550000	0.834814
0.700000	0.831405
0.850000	0.820984
1.000000	0.857738
2.000000	0.870847
3.000000	0.862633
4.000000	0.827411
5.000000	0.850770
6.000000	0.902993
7.000000	0.837790
8.000000	0.851152
9.000000	0.814218
10.000000	0.883290
20.000000	0.881113
