mu	MCC
0.010000	0.375391
0.050000	0.350283
0.100000	0.392083
0.250000	0.387152
0.400000	0.404518
0.550000	0.355445
0.700000	0.343403
0.850000	0.261933
1.000000	0.327885
2.000000	0.353644
3.000000	0.288599
4.000000	0.431350
5.000000	0.374301
6.000000	0.522482
7.000000	0.312682
8.000000	0.383857
9.000000	0.301150
10.000000	0.349130
20.000000	0.360927
