mu	MCC
0.010000	-0.041516
0.050000	-0.015986
0.100000	-0.021552
0.250000	-0.011436
0.400000	-0.039700
0.550000	-0.034727
0.700000	-0.022395
0.850000	-0.070857
1.000000	-0.039580
2.000000	-0.029261
3.000000	-0.058492
4.000000	-0.033820
5.000000	-0.030997
6.000000	-0.043493
7.000000	-0.051515
8.000000	-0.028429
9.000000	-0.044890
10.000000	-0.009057
20.000000	-0.044087
