mu	MCC
0.010000	0.322775
0.050000	0.337673
0.100000	0.178101
0.250000	0.346139
0.400000	0.365161
0.550000	0.335362
0.700000	0.329324
0.850000	0.361528
1.000000	0.359652
2.000000	0.610632
3.000000	0.392098
4.000000	0.398719
5.000000	0.494345
6.000000	0.518852
7.000000	0.410964
8.000000	0.589432
9.000000	0.317907
10.000000	0.439261
20.000000	0.526177
