mu	MCC
0.010000	0.326423
0.050000	0.322316
0.100000	0.372239
0.250000	0.261757
0.400000	0.278645
0.550000	0.266993
0.700000	0.291945
0.850000	0.379896
1.000000	0.279277
2.000000	0.291277
3.000000	0.276457
4.000000	0.340687
5.000000	0.295977
6.000000	0.228467
7.000000	0.265266
8.000000	0.286853
9.000000	0.328004
10.000000	0.178845
20.000000	0.306772
