mu	MCC
0.010000	0.664060
0.050000	0.696089
0.100000	0.709529
0.250000	0.696896
0.400000	0.700954
0.550000	0.662643
0.700000	0.725150
0.850000	0.667958
1.000000	0.667669
2.000000	0.758040
3.000000	0.781004
4.000000	0.729687
5.000000	0.727532
6.000000	0.737366
7.000000	0.716076
8.000000	0.753118
9.000000	0.677780
10.000000	0.747853
20.000000	0.778802
