mu	MCC
0.010000	0.209798
0.050000	0.258080
0.100000	0.313656
0.250000	0.232344
0.400000	0.204876
0.550000	0.359859
0.700000	0.320205
0.850000	0.322510
1.000000	0.284012
2.000000	0.348716
3.000000	0.292702
4.000000	0.307183
5.000000	0.353163
6.000000	0.359396
7.000000	0.290351
8.000000	0.389554
9.000000	0.337632
10.000000	0.339659
20.000000	0.343100
