mu	MCC
0.010000	0.391385
0.050000	0.463280
0.100000	0.541244
0.250000	0.415249
0.400000	0.539458
0.550000	0.515650
0.700000	0.478046
0.850000	0.538463
1.000000	0.511735
2.000000	0.447748
3.000000	0.418322
4.000000	0.563978
5.000000	0.444402
6.000000	0.611783
7.000000	0.537901
8.000000	0.426364
9.000000	0.556981
10.000000	0.515130
20.000000	0.469378
