mu	MCC
0.010000	0.570824
0.050000	0.542130
0.100000	0.589737
0.250000	0.581772
0.400000	0.585805
0.550000	0.649756
0.700000	0.636624
0.850000	0.641526
1.000000	0.570377
2.000000	0.719515
3.000000	0.656440
4.000000	0.792390
5.000000	0.807887
6.000000	0.791783
7.000000	0.751175
8.000000	0.787481
9.000000	0.791688
10.000000	0.786222
20.000000	0.872167
