mu	MCC
0.010000	0.768883
0.050000	0.782788
0.100000	0.785070
0.250000	0.810673
0.400000	0.845639
0.550000	0.880909
0.700000	0.806087
0.850000	0.781097
1.000000	0.738988
2.000000	0.737480
3.000000	0.800647
4.000000	0.736513
5.000000	0.778225
6.000000	0.888407
7.000000	0.823980
8.000000	0.748870
9.000000	0.832329
10.000000	0.794903
20.000000	0.765644
