mu	MCC
0.010000	0.332969
0.050000	0.329927
0.100000	0.384842
0.250000	0.388120
0.400000	0.346429
0.550000	0.260582
0.700000	0.367374
0.850000	0.310630
1.000000	0.303753
2.000000	0.265738
3.000000	0.283949
4.000000	0.360357
5.000000	0.326852
6.000000	0.384494
7.000000	0.364775
8.000000	0.311894
9.000000	0.260071
10.000000	0.256945
20.000000	0.348524
