mu	MCC
0.010000	0.073696
0.050000	0.102564
0.100000	0.099877
0.250000	0.103104
0.400000	0.110618
0.550000	0.104195
0.700000	0.093338
0.850000	0.121551
1.000000	0.125135
2.000000	0.134816
3.000000	0.136758
4.000000	0.097666
5.000000	0.198671
6.000000	0.195670
7.000000	0.164307
8.000000	0.111029
9.000000	0.132879
10.000000	0.180559
20.000000	0.172628
