mu	MCC
0.010000	-0.080847
0.050000	-0.066747
0.100000	-0.071646
0.250000	-0.052437
0.400000	-0.071880
0.550000	-0.060973
0.700000	-0.066824
0.850000	-0.066090
1.000000	-0.042819
2.000000	-0.061297
3.000000	-0.056197
4.000000	-0.050566
5.000000	-0.059954
6.000000	-0.040491
7.000000	-0.058722
8.000000	-0.063787
9.000000	-0.066802
10.000000	-0.088947
20.000000	-0.046974
