mu	MCC
0.010000	0.510096
0.050000	0.561277
0.100000	0.464887
0.250000	0.548332
0.400000	0.370054
0.550000	0.558356
0.700000	0.465875
0.850000	0.471351
1.000000	0.546805
2.000000	0.496869
3.000000	0.577272
4.000000	0.560507
5.000000	0.411870
6.000000	0.619030
7.000000	0.576162
8.000000	0.525451
9.000000	0.479424
10.000000	0.453850
20.000000	0.489396
