mu	MCC
0.010000	0.109609
0.050000	0.072259
0.100000	0.134357
0.250000	0.114951
0.400000	0.029871
0.550000	0.127839
0.700000	0.045975
0.850000	0.103503
1.000000	0.109606
2.000000	0.068754
3.000000	0.013871
4.000000	0.152913
5.000000	0.070267
6.000000	0.041109
7.000000	0.142034
8.000000	0.098878
9.000000	0.084074
10.000000	0.112906
20.000000	0.123389
