mu	MCC
0.010000	0.520876
0.050000	0.545505
0.100000	0.490965
0.250000	0.501799
0.400000	0.452779
0.550000	0.577738
0.700000	0.513733
0.850000	0.620210
1.000000	0.545906
2.000000	0.542668
3.000000	0.580699
4.000000	0.539435
5.000000	0.532127
6.000000	0.678683
7.000000	0.535526
8.000000	0.679962
9.000000	0.562613
10.000000	0.639115
20.000000	0.543813
