mu	MCC
0.010000	0.504753
0.050000	0.586305
0.100000	0.480267
0.250000	0.482285
0.400000	0.618394
0.550000	0.452617
0.700000	0.493870
0.850000	0.509128
1.000000	0.630266
2.000000	0.544387
3.000000	0.553202
4.000000	0.547368
5.000000	0.543214
6.000000	0.496806
7.000000	0.667727
8.000000	0.633493
9.000000	0.465937
10.000000	0.474919
20.000000	0.448344
