mu	MCC
0.010000	0.620841
0.050000	0.597558
0.100000	0.620445
0.250000	0.624741
0.400000	0.476260
0.550000	0.578473
0.700000	0.622448
0.850000	0.528504
1.000000	0.574092
2.000000	0.616057
3.000000	0.513441
4.000000	0.555814
5.000000	0.556513
6.000000	0.629931
7.000000	0.627858
8.000000	0.653984
9.000000	0.585210
10.000000	0.547505
20.000000	0.501677
