mu	MCC
0.010000	0.644621
0.050000	0.698298
0.100000	0.634578
0.250000	0.608282
0.400000	0.688722
0.550000	0.658829
0.700000	0.733170
0.850000	0.675670
1.000000	0.682884
2.000000	0.621969
3.000000	0.633257
4.000000	0.693259
5.000000	0.612287
6.000000	0.744447
7.000000	0.638437
8.000000	0.639129
9.000000	0.644656
10.000000	0.737972
20.000000	0.644186
