mu	MCC
0.010000	0.517215
0.050000	0.604710
0.100000	0.611215
0.250000	0.605168
0.400000	0.605939
0.550000	0.582069
0.700000	0.582259
0.850000	0.581379
1.000000	0.543581
2.000000	0.608357
3.000000	0.571009
4.000000	0.587249
5.000000	0.689449
6.000000	0.657926
7.000000	0.565774
8.000000	0.589234
9.000000	0.526980
10.000000	0.574000
20.000000	0.566681
