mu	MCC
0.010000	0.422328
0.050000	0.380865
0.100000	0.421106
0.250000	0.363396
0.400000	0.461581
0.550000	0.474681
0.700000	0.416861
0.850000	0.441912
1.000000	0.433497
2.000000	0.452333
3.000000	0.400042
4.000000	0.415428
5.000000	0.465896
6.000000	0.477748
7.000000	0.499422
8.000000	0.385636
9.000000	0.394617
10.000000	0.416666
20.000000	0.415420
