mu	MCC
0.010000	0.739506
0.050000	0.716854
0.100000	0.705529
0.250000	0.682877
0.400000	0.694203
0.550000	0.728180
0.700000	0.739506
0.850000	0.694203
1.000000	0.682877
2.000000	0.728180
3.000000	0.739506
4.000000	0.752519
5.000000	0.739506
6.000000	0.728180
7.000000	0.762158
8.000000	0.735854
9.000000	0.762158
10.000000	0.662556
20.000000	0.659762
