mu	MCC
0.010000	0.156700
0.050000	0.213500
0.100000	0.188873
0.250000	0.249415
0.400000	0.171752
0.550000	0.271165
0.700000	0.241172
0.850000	0.256714
1.000000	0.244165
2.000000	0.228178
3.000000	0.210454
4.000000	0.224978
5.000000	0.273759
6.000000	0.238574
7.000000	0.277462
8.000000	0.254308
9.000000	0.224579
10.000000	0.285322
20.000000	0.209281
