mu	MCC
0.010000	0.425997
0.050000	0.377554
0.100000	0.446868
0.250000	0.398530
0.400000	0.433453
0.550000	0.369293
0.700000	0.411223
0.850000	0.420955
1.000000	0.369681
2.000000	0.431793
3.000000	0.433775
4.000000	0.451012
5.000000	0.455574
6.000000	0.418828
7.000000	0.434340
8.000000	0.347275
9.000000	0.344881
10.000000	0.442074
20.000000	0.479986
