mu	MCC
0.010000	-0.027769
0.050000	-0.039268
0.100000	-0.007085
0.250000	-0.024918
0.400000	-0.027488
0.550000	-0.041289
0.700000	-0.035646
0.850000	-0.047695
1.000000	-0.051882
2.000000	-0.042784
3.000000	-0.034026
4.000000	-0.043403
5.000000	-0.042562
6.000000	-0.036415
7.000000	-0.034528
8.000000	-0.056802
9.000000	-0.018337
10.000000	-0.028579
20.000000	-0.037241
