mu	MCC
0.010000	0.055141
0.050000	0.027744
0.100000	0.039686
0.250000	0.001220
0.400000	0.026401
0.550000	0.022276
0.700000	0.066380
0.850000	0.055898
1.000000	0.052247
2.000000	0.031680
3.000000	0.050132
4.000000	0.003452
5.000000	0.033426
6.000000	0.013755
7.000000	0.040364
8.000000	0.036327
9.000000	0.028435
10.000000	0.022771
20.000000	0.043731
