mu	MCC
0.010000	0.331761
0.050000	0.418465
0.100000	0.382453
0.250000	0.374942
0.400000	0.341913
0.550000	0.372877
0.700000	0.297602
0.850000	0.327871
1.000000	0.323669
2.000000	0.347591
3.000000	0.275026
4.000000	0.314697
5.000000	0.383195
6.000000	0.277293
7.000000	0.365905
8.000000	0.338281
9.000000	0.358623
10.000000	0.374384
20.000000	0.320063
