mu	MCC
0.010000	0.718526
0.050000	0.683516
0.100000	0.742745
0.250000	0.690921
0.400000	0.701766
0.550000	0.755947
0.700000	0.762274
0.850000	0.735802
1.000000	0.693836
2.000000	0.839799
3.000000	0.745607
4.000000	0.773227
5.000000	0.778833
6.000000	0.822380
7.000000	0.799088
8.000000	0.841012
9.000000	0.847697
10.000000	0.784318
20.000000	0.803844
