mu	MCC
0.010000	0.407624
0.050000	0.314247
0.100000	0.387881
0.250000	0.334941
0.400000	0.367929
0.550000	0.269578
0.700000	0.233609
0.850000	0.376763
1.000000	0.427106
2.000000	0.375128
3.000000	0.298752
4.000000	0.246249
5.000000	0.198884
6.000000	0.273450
7.000000	0.398854
8.000000	0.281057
9.000000	0.185601
10.000000	0.257979
20.000000	0.275303
