mu	MCC
0.010000	-0.008172
0.050000	0.043971
0.100000	-0.007056
0.250000	0.002562
0.400000	0.016856
0.550000	0.030742
0.700000	0.004904
0.850000	0.024014
1.000000	0.086989
2.000000	0.050016
3.000000	0.110480
4.000000	0.020831
5.000000	0.033397
6.000000	0.061746
7.000000	0.028153
8.000000	0.063869
9.000000	0.079515
10.000000	0.144622
20.000000	0.064206
