mu	MCC
0.010000	0.155912
0.050000	0.167435
0.100000	0.233706
0.250000	0.150079
0.400000	0.219014
0.550000	0.290354
0.700000	0.242486
0.850000	0.268099
1.000000	0.184246
2.000000	0.169208
3.000000	0.196835
4.000000	0.257797
5.000000	0.243483
6.000000	0.306314
7.000000	0.223250
8.000000	0.257759
9.000000	0.169245
10.000000	0.230126
20.000000	0.206205
