mu	MCC
0.010000	0.441887
0.050000	0.482639
0.100000	0.539203
0.250000	0.585296
0.400000	0.461361
0.550000	0.451341
0.700000	0.581220
0.850000	0.589930
1.000000	0.420700
2.000000	0.535603
3.000000	0.458181
4.000000	0.525027
5.000000	0.560026
6.000000	0.549541
7.000000	0.496525
8.000000	0.609182
9.000000	0.586635
10.000000	0.559834
20.000000	0.574538
