mu	MCC
0.010000	0.800492
0.050000	0.839299
0.100000	0.764861
0.250000	0.856202
0.400000	0.836334
0.550000	0.825620
0.700000	0.833782
0.850000	0.863886
1.000000	0.824114
2.000000	0.860123
3.000000	0.798802
4.000000	0.781156
5.000000	0.853152
6.000000	0.792131
7.000000	0.875585
8.000000	0.900426
9.000000	0.854587
10.000000	0.898169
20.000000	0.821283
