mu	MCC
0.010000	0.672859
0.050000	0.685081
0.100000	0.663801
0.250000	0.651776
0.400000	0.684171
0.550000	0.636006
0.700000	0.674077
0.850000	0.704728
1.000000	0.738990
2.000000	0.736665
3.000000	0.627866
4.000000	0.654699
5.000000	0.688326
6.000000	0.605355
7.000000	0.647996
8.000000	0.617503
9.000000	0.532131
10.000000	0.530287
20.000000	0.496555
