mu	MCC
0.010000	0.598594
0.050000	0.484689
0.100000	0.548673
0.250000	0.528078
0.400000	0.498835
0.550000	0.594640
0.700000	0.490163
0.850000	0.511173
1.000000	0.615424
2.000000	0.554285
3.000000	0.551318
4.000000	0.602737
5.000000	0.581928
6.000000	0.634196
7.000000	0.579878
8.000000	0.587213
9.000000	0.473836
10.000000	0.536620
20.000000	0.601586
