mu	MCC
0.010000	0.426814
0.050000	0.480935
0.100000	0.499772
0.250000	0.501205
0.400000	0.459805
0.550000	0.431523
0.700000	0.428415
0.850000	0.408475
1.000000	0.419331
2.000000	0.483608
3.000000	0.438645
4.000000	0.410508
5.000000	0.462458
6.000000	0.558835
7.000000	0.460822
8.000000	0.456420
9.000000	0.440928
10.000000	0.443036
20.000000	0.541499
