mu	MCC
0.010000	-0.015153
0.050000	-0.010460
0.100000	-0.021769
0.250000	-0.006672
0.400000	0.020831
0.550000	0.005481
0.700000	0.023989
0.850000	-0.003563
1.000000	0.014360
2.000000	0.001057
3.000000	0.024159
4.000000	0.013445
5.000000	0.005102
6.000000	0.008184
7.000000	0.002014
8.000000	0.009017
9.000000	-0.004530
10.000000	0.010742
20.000000	0.025329
