mu	MCC
0.010000	0.654764
0.050000	0.625995
0.100000	0.597225
0.250000	0.640380
0.400000	0.669149
0.550000	0.705726
0.700000	0.669149
0.850000	0.683534
1.000000	0.654764
2.000000	0.625995
3.000000	0.684763
4.000000	0.714957
5.000000	0.640380
6.000000	0.669783
7.000000	0.691341
8.000000	0.713532
9.000000	0.712304
10.000000	0.735724
20.000000	0.689648
