mu	MCC
0.010000	0.136869
0.050000	0.129892
0.100000	0.084010
0.250000	0.102032
0.400000	0.073387
0.550000	0.060900
0.700000	0.122345
0.850000	0.121401
1.000000	0.084339
2.000000	0.067446
3.000000	0.074882
4.000000	0.070123
5.000000	0.086038
6.000000	0.090269
7.000000	0.133482
8.000000	0.092281
9.000000	0.088109
10.000000	0.037642
20.000000	0.123812
