mu	MCC
0.010000	0.495741
0.050000	0.385511
0.100000	0.457761
0.250000	0.535527
0.400000	0.444787
0.550000	0.473425
0.700000	0.546720
0.850000	0.452965
1.000000	0.456829
2.000000	0.579768
3.000000	0.444928
4.000000	0.505592
5.000000	0.483922
6.000000	0.612812
7.000000	0.429313
8.000000	0.507553
9.000000	0.535708
10.000000	0.548238
20.000000	0.471632
