mu	MCC
0.010000	0.990118
0.050000	0.937019
0.100000	0.928153
0.250000	0.924238
0.400000	0.938327
0.550000	0.972641
0.700000	0.942056
0.850000	1.000000
1.000000	0.914224
2.000000	0.912116
3.000000	0.942775
4.000000	0.947382
5.000000	0.928047
6.000000	0.937576
7.000000	0.989062
8.000000	0.903683
9.000000	0.905446
10.000000	0.967434
20.000000	0.890770
