mu	MCC
0.010000	0.466582
0.050000	0.489837
0.100000	0.529359
0.250000	0.512917
0.400000	0.464523
0.550000	0.416040
0.700000	0.567433
0.850000	0.460781
1.000000	0.486781
2.000000	0.502071
3.000000	0.523591
4.000000	0.500574
5.000000	0.487345
6.000000	0.563461
7.000000	0.439626
8.000000	0.505350
9.000000	0.506870
10.000000	0.480737
20.000000	0.504680
