mu	MCC
0.010000	0.639165
0.050000	0.601115
0.100000	0.647519
0.250000	0.560705
0.400000	0.621206
0.550000	0.506063
0.700000	0.596795
0.850000	0.602548
1.000000	0.532386
2.000000	0.727931
3.000000	0.527289
4.000000	0.523840
5.000000	0.616020
6.000000	0.645272
7.000000	0.690314
8.000000	0.646707
9.000000	0.541774
10.000000	0.608245
20.000000	0.682161
