mu	MCC
0.010000	0.035968
0.050000	0.055312
0.100000	0.062338
0.250000	0.068194
0.400000	0.024328
0.550000	0.035824
0.700000	0.077841
0.850000	0.103698
1.000000	0.050470
2.000000	0.122228
3.000000	0.003945
4.000000	0.091835
5.000000	0.135084
6.000000	0.147954
7.000000	0.130645
8.000000	0.106988
9.000000	0.082235
10.000000	0.136110
20.000000	0.148548
