mu	MCC
0.010000	0.136404
0.050000	0.131650
0.100000	0.136814
0.250000	0.135962
0.400000	0.154911
0.550000	0.141103
0.700000	0.171817
0.850000	0.171529
1.000000	0.127860
2.000000	0.166533
3.000000	0.189917
4.000000	0.217238
5.000000	0.177001
6.000000	0.230512
7.000000	0.184536
8.000000	0.204012
9.000000	0.136254
10.000000	0.153871
20.000000	0.201569
