mu	MCC
0.010000	0.521480
0.050000	0.546082
0.100000	0.507958
0.250000	0.527935
0.400000	0.579041
0.550000	0.529265
0.700000	0.529206
0.850000	0.607204
1.000000	0.535713
2.000000	0.601293
3.000000	0.415532
4.000000	0.486989
5.000000	0.568586
6.000000	0.655469
7.000000	0.681377
8.000000	0.562982
9.000000	0.462456
10.000000	0.496291
20.000000	0.527288
