mu	MCC
0.010000	0.224032
0.050000	0.250126
0.100000	0.190737
0.250000	0.335717
0.400000	0.281675
0.550000	0.374684
0.700000	0.403016
0.850000	0.291933
1.000000	0.393280
2.000000	0.429067
3.000000	0.419907
4.000000	0.489856
5.000000	0.430811
6.000000	0.529864
7.000000	0.530750
8.000000	0.611321
9.000000	0.355203
10.000000	0.390167
20.000000	0.447196
