mu	MCC
0.010000	0.027085
0.050000	0.242780
0.100000	0.259338
0.250000	0.184762
0.400000	0.189903
0.550000	0.166774
0.700000	0.158536
0.850000	0.218839
1.000000	0.190985
2.000000	0.219404
3.000000	0.135617
4.000000	0.161955
5.000000	0.204530
6.000000	0.260671
7.000000	0.242190
8.000000	0.123327
9.000000	0.118140
10.000000	0.188954
20.000000	0.191530
