mu	MCC
0.010000	0.717027
0.050000	0.527641
0.100000	0.575393
0.250000	0.665801
0.400000	0.633686
0.550000	0.679574
0.700000	0.670653
0.850000	0.719025
1.000000	0.599545
2.000000	0.639707
3.000000	0.511364
4.000000	0.659850
5.000000	0.666715
6.000000	0.639462
7.000000	0.642477
8.000000	0.554001
9.000000	0.580837
10.000000	0.524889
20.000000	0.599828
