mu	MCC
0.010000	0.362383
0.050000	0.353824
0.100000	0.408183
0.250000	0.388566
0.400000	0.360417
0.550000	0.380201
0.700000	0.397077
0.850000	0.404561
1.000000	0.425002
2.000000	0.390812
3.000000	0.356501
4.000000	0.388042
5.000000	0.408750
6.000000	0.426209
7.000000	0.458102
8.000000	0.413627
9.000000	0.380444
10.000000	0.403715
20.000000	0.424076
