mu	MCC
0.010000	0.208145
0.050000	0.256274
0.100000	0.216579
0.250000	0.272884
0.400000	0.287881
0.550000	0.269457
0.700000	0.279036
0.850000	0.259807
1.000000	0.210835
2.000000	0.338678
3.000000	0.338626
4.000000	0.360964
5.000000	0.414917
6.000000	0.384530
7.000000	0.380262
8.000000	0.358337
9.000000	0.327471
10.000000	0.303997
20.000000	0.416803
