mu	MCC
0.010000	0.445018
0.050000	0.462898
0.100000	0.556691
0.250000	0.428062
0.400000	0.438963
0.550000	0.519226
0.700000	0.486723
0.850000	0.502704
1.000000	0.481692
2.000000	0.573829
3.000000	0.425041
4.000000	0.538538
5.000000	0.564841
6.000000	0.587813
7.000000	0.507647
8.000000	0.568215
9.000000	0.436589
10.000000	0.489352
20.000000	0.590997
